"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"50113",0.5,"L2 5",15,"reflexive","tt","reflexive tt",3,0,236,236,0.5,-0.5,236
"50115",0.5,"L2 5",22,"reflexive","tt","reflexive tt",2,0,293,293,-0.5,0.5,293
"50117",0.5,"L2 5",18,"reflexive","tt","reflexive tt",2,0,275,275,-0.5,0.5,275
"50119",0.5,"L2 5",5,"reflexive","tt","reflexive tt",1,0,341,341,-0.5,-0.5,341
"50121",0.5,"L2 5",2,"reflexive","tt","reflexive tt",2,0,660,660,-0.5,0.5,660
"50123",0.5,"L2 5",23,"reflexive","tt","reflexive tt",3,0,300,300,0.5,-0.5,300
"50125",0.5,"L2 5",21,"reflexive","tt","reflexive tt",1,0,377,377,-0.5,-0.5,377
"50127",0.5,"L2 5",20,"reflexive","tt","reflexive tt",4,0,703,703,0.5,0.5,703
"50129",0.5,"L2 5",10,"reflexive","tt","reflexive tt",2,0,839,839,-0.5,0.5,839
"50131",0.5,"L2 5",12,"reflexive","tt","reflexive tt",4,0,938,938,0.5,0.5,938
"50133",0.5,"L2 5",11,"reflexive","tt","reflexive tt",3,0,357,357,0.5,-0.5,357
"50135",0.5,"L2 5",24,"reflexive","tt","reflexive tt",4,0,361,361,0.5,0.5,361
"50137",0.5,"L2 5",6,"reflexive","tt","reflexive tt",2,0,442,442,-0.5,0.5,442
"50140",0.5,"L2 6",4,"reflexive","tt","reflexive tt",1,0,843,843,-0.5,-0.5,843
"50142",0.5,"L2 6",23,"reflexive","tt","reflexive tt",4,0,627,627,0.5,0.5,627
"50144",0.5,"L2 6",12,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"50146",0.5,"L2 6",19,"reflexive","tt","reflexive tt",4,0,1113,1113,0.5,0.5,1113
"50148",0.5,"L2 6",21,"reflexive","tt","reflexive tt",2,0,418,418,-0.5,0.5,418
"50150",0.5,"L2 6",9,"reflexive","tt","reflexive tt",2,0,684,684,-0.5,0.5,684
"50152",0.5,"L2 6",3,"reflexive","tt","reflexive tt",4,0,672,672,0.5,0.5,672
"50154",0.5,"L2 6",1,"reflexive","tt","reflexive tt",2,0,864,864,-0.5,0.5,864
"50156",0.5,"L2 6",6,"reflexive","tt","reflexive tt",3,0,1038,1038,0.5,-0.5,1038
"50158",0.5,"L2 6",14,"reflexive","tt","reflexive tt",3,0,275,275,0.5,-0.5,275
"50160",0.5,"L2 6",7,"reflexive","tt","reflexive tt",4,0,456,456,0.5,0.5,456
"50162",0.5,"L2 6",8,"reflexive","tt","reflexive tt",1,0,745,745,-0.5,-0.5,745
"50164",0.5,"L2 6",18,"reflexive","tt","reflexive tt",3,0,244,244,0.5,-0.5,244
"50166",0.5,"L2 6",24,"reflexive","tt","reflexive tt",1,0,503,503,-0.5,-0.5,503
"50168",0.5,"L2 6",15,"reflexive","tt","reflexive tt",4,0,838,838,0.5,0.5,838
"50170",0.5,"L2 6",10,"reflexive","tt","reflexive tt",3,0,484,484,0.5,-0.5,484
"50172",0.5,"L2 6",16,"reflexive","tt","reflexive tt",1,0,403,403,-0.5,-0.5,403
"50174",0.5,"L2 6",13,"reflexive","tt","reflexive tt",2,0,533,533,-0.5,0.5,533
"50176",0.5,"L2 6",17,"reflexive","tt","reflexive tt",2,0,344,344,-0.5,0.5,344
"50178",0.5,"L2 6",22,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"50180",0.5,"L2 6",20,"reflexive","tt","reflexive tt",1,0,277,277,-0.5,-0.5,277
"50182",0.5,"L2 6",5,"reflexive","tt","reflexive tt",2,0,231,231,-0.5,0.5,231
"50184",0.5,"L2 6",11,"reflexive","tt","reflexive tt",4,0,1201,1201,0.5,0.5,1201
"50186",0.5,"L2 6",2,"reflexive","tt","reflexive tt",3,0,238,238,0.5,-0.5,238
"50188",0.5,"L2 7",20,"reflexive","tt","reflexive tt",2,0,558,558,-0.5,0.5,558
"50190",0.5,"L2 7",4,"reflexive","tt","reflexive tt",2,0,955,955,-0.5,0.5,955
"50192",0.5,"L2 7",14,"reflexive","tt","reflexive tt",4,0,766,766,0.5,0.5,766
"50194",0.5,"L2 7",24,"reflexive","tt","reflexive tt",2,0,246,246,-0.5,0.5,246
"50196",0.5,"L2 7",8,"reflexive","tt","reflexive tt",2,0,369,369,-0.5,0.5,369
"50198",0.5,"L2 7",21,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"50200",0.5,"L2 7",18,"reflexive","tt","reflexive tt",4,0,210,210,0.5,0.5,210
"50202",0.5,"L2 7",5,"reflexive","tt","reflexive tt",3,0,182,182,0.5,-0.5,182
"50204",0.5,"L2 7",1,"reflexive","tt","reflexive tt",3,0,134,134,0.5,-0.5,134
"50206",0.5,"L2 7",19,"reflexive","tt","reflexive tt",1,0,182,182,-0.5,-0.5,182
"50208",0.5,"L2 7",16,"reflexive","tt","reflexive tt",2,0,726,726,-0.5,0.5,726
"50210",0.5,"L2 7",15,"reflexive","tt","reflexive tt",1,0,130,130,-0.5,-0.5,130
"50212",0.5,"L2 7",23,"reflexive","tt","reflexive tt",1,0,292,292,-0.5,-0.5,292
"50214",0.5,"L2 7",10,"reflexive","tt","reflexive tt",4,0,492,492,0.5,0.5,492
"50216",0.5,"L2 7",9,"reflexive","tt","reflexive tt",3,0,144,144,0.5,-0.5,144
"50218",0.5,"L2 7",6,"reflexive","tt","reflexive tt",4,0,180,180,0.5,0.5,180
"50220",0.5,"L2 7",2,"reflexive","tt","reflexive tt",4,0,360,360,0.5,0.5,360
"50222",0.5,"L2 7",7,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"50224",0.5,"L2 7",13,"reflexive","tt","reflexive tt",3,0,175,175,0.5,-0.5,175
"50226",0.5,"L2 7",12,"reflexive","tt","reflexive tt",2,0,238,238,-0.5,0.5,238
"50228",0.5,"L2 7",11,"reflexive","tt","reflexive tt",1,0,192,192,-0.5,-0.5,192
"50230",0.5,"L2 7",3,"reflexive","tt","reflexive tt",1,0,106,106,-0.5,-0.5,106
"50232",0.5,"L2 7",17,"reflexive","tt","reflexive tt",3,0,214,214,0.5,-0.5,214
"50234",0.5,"L2 7",22,"reflexive","tt","reflexive tt",4,0,110,110,0.5,0.5,110
"50235",0.5,"L2 8",1,"reflexive","tt","reflexive tt",4,0,2486,2486,0.5,0.5,2486
"50237",0.5,"L2 8",8,"reflexive","tt","reflexive tt",3,0,1560,1560,0.5,-0.5,1560
"50239",0.5,"L2 8",4,"reflexive","tt","reflexive tt",3,0,786,786,0.5,-0.5,786
"50241",0.5,"L2 8",5,"reflexive","tt","reflexive tt",4,0,1105,1105,0.5,0.5,1105
"50243",0.5,"L2 8",15,"reflexive","tt","reflexive tt",2,0,185,185,-0.5,0.5,185
"50245",0.5,"L2 8",14,"reflexive","tt","reflexive tt",1,0,741,741,-0.5,-0.5,741
"50247",0.5,"L2 8",21,"reflexive","tt","reflexive tt",4,0,1157,1157,0.5,0.5,1157
"50249",0.5,"L2 8",18,"reflexive","tt","reflexive tt",1,0,1010,1010,-0.5,-0.5,1010
"50251",0.5,"L2 8",2,"reflexive","tt","reflexive tt",1,0,967,967,-0.5,-0.5,967
"50253",0.5,"L2 8",11,"reflexive","tt","reflexive tt",2,0,1265,1265,-0.5,0.5,1265
"50255",0.5,"L2 8",22,"reflexive","tt","reflexive tt",1,0,846,846,-0.5,-0.5,846
"50257",0.5,"L2 8",12,"reflexive","tt","reflexive tt",3,0,686,686,0.5,-0.5,686
"50259",0.5,"L2 8",20,"reflexive","tt","reflexive tt",3,0,1064,1064,0.5,-0.5,1064
"50261",0.5,"L2 8",23,"reflexive","tt","reflexive tt",2,0,547,547,-0.5,0.5,547
"50263",0.5,"L2 8",9,"reflexive","tt","reflexive tt",4,0,346,346,0.5,0.5,346
"50265",0.5,"L2 8",16,"reflexive","tt","reflexive tt",3,0,1056,1056,0.5,-0.5,1056
"50267",0.5,"L2 8",3,"reflexive","tt","reflexive tt",2,0,865,865,-0.5,0.5,865
"50269",0.5,"L2 8",6,"reflexive","tt","reflexive tt",1,0,433,433,-0.5,-0.5,433
"50271",0.5,"L2 8",19,"reflexive","tt","reflexive tt",2,0,1199,1199,-0.5,0.5,1199
"50273",0.5,"L2 8",17,"reflexive","tt","reflexive tt",4,0,502,502,0.5,0.5,502
"50275",0.5,"L2 8",10,"reflexive","tt","reflexive tt",1,0,332,332,-0.5,-0.5,332
"50277",0.5,"L2 8",7,"reflexive","tt","reflexive tt",2,0,1216,1216,-0.5,0.5,1216
"50279",0.5,"L2 8",24,"reflexive","tt","reflexive tt",3,0,458,458,0.5,-0.5,458
"50281",0.5,"L2 8",13,"reflexive","tt","reflexive tt",4,0,1312,1312,0.5,0.5,1312
"50284",0.5,"L2 9",16,"reflexive","tt","reflexive tt",4,0,502,502,0.5,0.5,502
"50286",0.5,"L2 9",21,"reflexive","tt","reflexive tt",1,0,536,536,-0.5,-0.5,536
"50288",0.5,"L2 9",5,"reflexive","tt","reflexive tt",1,0,1596,1596,-0.5,-0.5,1596
"50290",0.5,"L2 9",11,"reflexive","tt","reflexive tt",3,0,224,224,0.5,-0.5,224
"50292",0.5,"L2 9",14,"reflexive","tt","reflexive tt",2,0,872,872,-0.5,0.5,872
"50294",0.5,"L2 9",3,"reflexive","tt","reflexive tt",3,0,688,688,0.5,-0.5,688
"50296",0.5,"L2 9",2,"reflexive","tt","reflexive tt",2,0,458,458,-0.5,0.5,458
"50298",0.5,"L2 9",10,"reflexive","tt","reflexive tt",2,0,1040,1040,-0.5,0.5,1040
"50300",0.5,"L2 9",24,"reflexive","tt","reflexive tt",4,0,672,672,0.5,0.5,672
"50302",0.5,"L2 9",7,"reflexive","tt","reflexive tt",3,0,1012,1012,0.5,-0.5,1012
"50304",0.5,"L2 9",20,"reflexive","tt","reflexive tt",4,0,524,524,0.5,0.5,524
"50306",0.5,"L2 9",19,"reflexive","tt","reflexive tt",3,0,606,606,0.5,-0.5,606
"50308",0.5,"L2 9",15,"reflexive","tt","reflexive tt",3,0,912,912,0.5,-0.5,912
"50310",0.5,"L2 9",1,"reflexive","tt","reflexive tt",1,0,292,292,-0.5,-0.5,292
"50312",0.5,"L2 9",18,"reflexive","tt","reflexive tt",2,0,554,554,-0.5,0.5,554
"50314",0.5,"L2 9",17,"reflexive","tt","reflexive tt",1,0,422,422,-0.5,-0.5,422
"50316",0.5,"L2 9",23,"reflexive","tt","reflexive tt",3,0,892,892,0.5,-0.5,892
"50318",0.5,"L2 9",9,"reflexive","tt","reflexive tt",1,0,596,596,-0.5,-0.5,596
"50320",0.5,"L2 9",13,"reflexive","tt","reflexive tt",1,0,446,446,-0.5,-0.5,446
"50322",0.5,"L2 9",4,"reflexive","tt","reflexive tt",4,0,296,296,0.5,0.5,296
"50324",0.5,"L2 9",22,"reflexive","tt","reflexive tt",2,0,646,646,-0.5,0.5,646
"50326",0.5,"L2 9",8,"reflexive","tt","reflexive tt",4,0,546,546,0.5,0.5,546
"50328",0.5,"L2 9",12,"reflexive","tt","reflexive tt",4,0,186,186,0.5,0.5,186
"50330",0.5,"L2 9",6,"reflexive","tt","reflexive tt",2,0,652,652,-0.5,0.5,652
"50331",0.5,"L2 10",23,"reflexive","tt","reflexive tt",4,0,640,640,0.5,0.5,640
"50333",0.5,"L2 10",18,"reflexive","tt","reflexive tt",3,0,202,202,0.5,-0.5,202
"50335",0.5,"L2 10",19,"reflexive","tt","reflexive tt",4,0,198,198,0.5,0.5,198
"50337",0.5,"L2 10",16,"reflexive","tt","reflexive tt",1,0,672,672,-0.5,-0.5,672
"50339",0.5,"L2 10",17,"reflexive","tt","reflexive tt",2,0,264,264,-0.5,0.5,264
"50341",0.5,"L2 10",1,"reflexive","tt","reflexive tt",2,0,816,816,-0.5,0.5,816
"50343",0.5,"L2 10",22,"reflexive","tt","reflexive tt",3,0,320,320,0.5,-0.5,320
"50345",0.5,"L2 10",20,"reflexive","tt","reflexive tt",1,0,646,646,-0.5,-0.5,646
"50347",0.5,"L2 10",14,"reflexive","tt","reflexive tt",3,0,150,150,0.5,-0.5,150
"50349",0.5,"L2 10",11,"reflexive","tt","reflexive tt",4,0,586,586,0.5,0.5,586
"50351",0.5,"L2 10",15,"reflexive","tt","reflexive tt",4,0,808,808,0.5,0.5,808
"50353",0.5,"L2 10",7,"reflexive","tt","reflexive tt",4,0,396,396,0.5,0.5,396
"50355",0.5,"L2 10",13,"reflexive","tt","reflexive tt",2,0,200,200,-0.5,0.5,200
"50357",0.5,"L2 10",24,"reflexive","tt","reflexive tt",1,0,132,132,-0.5,-0.5,132
"50359",0.5,"L2 10",8,"reflexive","tt","reflexive tt",1,0,238,238,-0.5,-0.5,238
"50361",0.5,"L2 10",3,"reflexive","tt","reflexive tt",4,0,240,240,0.5,0.5,240
"50363",0.5,"L2 10",6,"reflexive","tt","reflexive tt",3,0,218,218,0.5,-0.5,218
"50365",0.5,"L2 10",4,"reflexive","tt","reflexive tt",1,0,214,214,-0.5,-0.5,214
"50367",0.5,"L2 10",5,"reflexive","tt","reflexive tt",2,0,396,396,-0.5,0.5,396
"50369",0.5,"L2 10",21,"reflexive","tt","reflexive tt",2,0,214,214,-0.5,0.5,214
"50371",0.5,"L2 10",9,"reflexive","tt","reflexive tt",2,1,0,NA,-0.5,0.5,NA
"50373",0.5,"L2 10",2,"reflexive","tt","reflexive tt",3,0,164,164,0.5,-0.5,164
"50375",0.5,"L2 10",12,"reflexive","tt","reflexive tt",1,0,226,226,-0.5,-0.5,226
"50377",0.5,"L2 10",10,"reflexive","tt","reflexive tt",3,0,116,116,0.5,-0.5,116
"50379",0.5,"L2 11",3,"reflexive","tt","reflexive tt",1,0,1176,1176,-0.5,-0.5,1176
"50381",0.5,"L2 11",18,"reflexive","tt","reflexive tt",4,0,202,202,0.5,0.5,202
"50383",0.5,"L2 11",24,"reflexive","tt","reflexive tt",2,0,1974,1974,-0.5,0.5,1974
"50385",0.5,"L2 11",15,"reflexive","tt","reflexive tt",1,0,1606,1606,-0.5,-0.5,1606
"50387",0.5,"L2 11",9,"reflexive","tt","reflexive tt",3,0,324,324,0.5,-0.5,324
"50389",0.5,"L2 11",10,"reflexive","tt","reflexive tt",4,0,596,596,0.5,0.5,596
"50391",0.5,"L2 11",2,"reflexive","tt","reflexive tt",4,0,986,986,0.5,0.5,986
"50393",0.5,"L2 11",19,"reflexive","tt","reflexive tt",1,0,1276,1276,-0.5,-0.5,1276
"50395",0.5,"L2 11",12,"reflexive","tt","reflexive tt",2,0,482,482,-0.5,0.5,482
"50397",0.5,"L2 11",16,"reflexive","tt","reflexive tt",2,0,606,606,-0.5,0.5,606
"50399",0.5,"L2 11",22,"reflexive","tt","reflexive tt",4,0,1464,1464,0.5,0.5,1464
"50401",0.5,"L2 11",21,"reflexive","tt","reflexive tt",3,0,226,226,0.5,-0.5,226
"50403",0.5,"L2 11",1,"reflexive","tt","reflexive tt",3,0,440,440,0.5,-0.5,440
"50405",0.5,"L2 11",20,"reflexive","tt","reflexive tt",2,0,240,240,-0.5,0.5,240
"50407",0.5,"L2 11",14,"reflexive","tt","reflexive tt",4,0,752,752,0.5,0.5,752
"50409",0.5,"L2 11",17,"reflexive","tt","reflexive tt",3,0,416,416,0.5,-0.5,416
"50411",0.5,"L2 11",4,"reflexive","tt","reflexive tt",2,0,1190,1190,-0.5,0.5,1190
"50413",0.5,"L2 11",11,"reflexive","tt","reflexive tt",1,0,304,304,-0.5,-0.5,304
"50415",0.5,"L2 11",6,"reflexive","tt","reflexive tt",4,0,330,330,0.5,0.5,330
"50417",0.5,"L2 11",8,"reflexive","tt","reflexive tt",2,0,884,884,-0.5,0.5,884
"50419",0.5,"L2 11",23,"reflexive","tt","reflexive tt",1,0,506,506,-0.5,-0.5,506
"50421",0.5,"L2 11",5,"reflexive","tt","reflexive tt",3,0,554,554,0.5,-0.5,554
"50423",0.5,"L2 11",7,"reflexive","tt","reflexive tt",1,0,1712,1712,-0.5,-0.5,1712
