"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"57240",0.5,"L2 36",25,"spillover2","tt","spillover2 tt",5,0,736,736,-0.5,-0.5,736
"57242",0.5,"L2 36",37,"spillover2","tt","spillover2 tt",5,0,964,964,-0.5,-0.5,964
"57244",0.5,"L2 36",31,"spillover2","tt","spillover2 tt",7,0,556,556,-0.5,0.5,556
"57246",0.5,"L2 36",45,"spillover2","tt","spillover2 tt",5,0,597,597,-0.5,-0.5,597
"57248",0.5,"L2 36",30,"spillover2","tt","spillover2 tt",6,0,520,520,0.5,-0.5,520
"57250",0.5,"L2 36",32,"spillover2","tt","spillover2 tt",8,0,460,460,0.5,0.5,460
"57252",0.5,"L2 36",44,"spillover2","tt","spillover2 tt",8,0,806,806,0.5,0.5,806
"57254",0.5,"L2 36",48,"spillover2","tt","spillover2 tt",8,0,760,760,0.5,0.5,760
"57256",0.5,"L2 36",39,"spillover2","tt","spillover2 tt",7,0,1258,1258,-0.5,0.5,1258
"57258",0.5,"L2 36",29,"spillover2","tt","spillover2 tt",5,0,1160,1160,-0.5,-0.5,1160
"57259",0.5,"L2 37",42,"spillover2","tt","spillover2 tt",7,0,1642,1642,-0.5,0.5,1642
"57261",0.5,"L2 37",36,"spillover2","tt","spillover2 tt",5,0,1602,1602,-0.5,-0.5,1602
"57263",0.5,"L2 37",32,"spillover2","tt","spillover2 tt",5,0,1711,1711,-0.5,-0.5,1711
"57265",0.5,"L2 37",48,"spillover2","tt","spillover2 tt",5,0,1215,1215,-0.5,-0.5,1215
"57267",0.5,"L2 37",25,"spillover2","tt","spillover2 tt",6,0,1967,1967,0.5,-0.5,1967
"57269",0.5,"L2 37",30,"spillover2","tt","spillover2 tt",7,0,1330,1330,-0.5,0.5,1330
"57271",0.5,"L2 37",39,"spillover2","tt","spillover2 tt",8,0,3285,3285,0.5,0.5,3285
"57273",0.5,"L2 37",35,"spillover2","tt","spillover2 tt",8,0,984,984,0.5,0.5,984
"57275",0.5,"L2 37",28,"spillover2","tt","spillover2 tt",5,0,900,900,-0.5,-0.5,900
"57277",0.5,"L2 37",34,"spillover2","tt","spillover2 tt",7,0,1353,1353,-0.5,0.5,1353
"57279",0.5,"L2 37",38,"spillover2","tt","spillover2 tt",7,0,1105,1105,-0.5,0.5,1105
"57281",0.5,"L2 37",26,"spillover2","tt","spillover2 tt",7,0,2607,2607,-0.5,0.5,2607
"57283",0.5,"L2 37",40,"spillover2","tt","spillover2 tt",5,0,846,846,-0.5,-0.5,846
"57285",0.5,"L2 37",47,"spillover2","tt","spillover2 tt",8,0,1430,1430,0.5,0.5,1430
"57287",0.5,"L2 37",44,"spillover2","tt","spillover2 tt",5,0,575,575,-0.5,-0.5,575
"57289",0.5,"L2 37",43,"spillover2","tt","spillover2 tt",8,0,1765,1765,0.5,0.5,1765
"57291",0.5,"L2 37",33,"spillover2","tt","spillover2 tt",6,0,1096,1096,0.5,-0.5,1096
"57293",0.5,"L2 37",29,"spillover2","tt","spillover2 tt",6,0,2443,2443,0.5,-0.5,2443
"57295",0.5,"L2 37",46,"spillover2","tt","spillover2 tt",7,0,2462,2462,-0.5,0.5,2462
"57297",0.5,"L2 37",41,"spillover2","tt","spillover2 tt",6,0,1819,1819,0.5,-0.5,1819
"57299",0.5,"L2 37",37,"spillover2","tt","spillover2 tt",6,0,1753,1753,0.5,-0.5,1753
"57301",0.5,"L2 37",31,"spillover2","tt","spillover2 tt",8,0,866,866,0.5,0.5,866
"57303",0.5,"L2 37",27,"spillover2","tt","spillover2 tt",8,0,819,819,0.5,0.5,819
"57305",0.5,"L2 37",45,"spillover2","tt","spillover2 tt",6,0,1795,1795,0.5,-0.5,1795
"57307",0.5,"L2 38",34,"spillover2","tt","spillover2 tt",8,0,1963,1963,0.5,0.5,1963
"57309",0.5,"L2 38",28,"spillover2","tt","spillover2 tt",6,0,1026,1026,0.5,-0.5,1026
"57311",0.5,"L2 38",43,"spillover2","tt","spillover2 tt",5,0,2510,2510,-0.5,-0.5,2510
"57313",0.5,"L2 38",38,"spillover2","tt","spillover2 tt",8,0,1455,1455,0.5,0.5,1455
"57315",0.5,"L2 38",30,"spillover2","tt","spillover2 tt",8,0,2496,2496,0.5,0.5,2496
"57317",0.5,"L2 38",47,"spillover2","tt","spillover2 tt",5,0,2412,2412,-0.5,-0.5,2412
"57319",0.5,"L2 38",39,"spillover2","tt","spillover2 tt",5,0,895,895,-0.5,-0.5,895
"57321",0.5,"L2 38",45,"spillover2","tt","spillover2 tt",7,0,581,581,-0.5,0.5,581
"57323",0.5,"L2 38",32,"spillover2","tt","spillover2 tt",6,0,429,429,0.5,-0.5,429
"57325",0.5,"L2 38",29,"spillover2","tt","spillover2 tt",7,0,919,919,-0.5,0.5,919
"57327",0.5,"L2 38",35,"spillover2","tt","spillover2 tt",5,0,711,711,-0.5,-0.5,711
"57329",0.5,"L2 38",41,"spillover2","tt","spillover2 tt",7,0,637,637,-0.5,0.5,637
"57331",0.5,"L2 38",25,"spillover2","tt","spillover2 tt",7,0,715,715,-0.5,0.5,715
"57333",0.5,"L2 38",31,"spillover2","tt","spillover2 tt",5,0,322,322,-0.5,-0.5,322
"57335",0.5,"L2 38",48,"spillover2","tt","spillover2 tt",6,0,308,308,0.5,-0.5,308
"57337",0.5,"L2 38",44,"spillover2","tt","spillover2 tt",6,0,661,661,0.5,-0.5,661
"57339",0.5,"L2 38",37,"spillover2","tt","spillover2 tt",7,0,1658,1658,-0.5,0.5,1658
"57341",0.5,"L2 38",36,"spillover2","tt","spillover2 tt",6,0,1226,1226,0.5,-0.5,1226
"57343",0.5,"L2 38",42,"spillover2","tt","spillover2 tt",8,0,714,714,0.5,0.5,714
"57345",0.5,"L2 38",26,"spillover2","tt","spillover2 tt",8,0,796,796,0.5,0.5,796
"57347",0.5,"L2 38",40,"spillover2","tt","spillover2 tt",6,0,195,195,0.5,-0.5,195
"57349",0.5,"L2 38",46,"spillover2","tt","spillover2 tt",8,0,5049,5049,0.5,0.5,NA
"57351",0.5,"L2 38",33,"spillover2","tt","spillover2 tt",7,0,1419,1419,-0.5,0.5,1419
"57353",0.5,"L2 38",27,"spillover2","tt","spillover2 tt",5,0,388,388,-0.5,-0.5,388
"57356",0.5,"L2 39",41,"spillover2","tt","spillover2 tt",8,0,1711,1711,0.5,0.5,1711
"57358",0.5,"L2 39",33,"spillover2","tt","spillover2 tt",8,0,1038,1038,0.5,0.5,1038
"57360",0.5,"L2 39",25,"spillover2","tt","spillover2 tt",8,0,1604,1604,0.5,0.5,1604
"57362",0.5,"L2 39",37,"spillover2","tt","spillover2 tt",8,0,2858,2858,0.5,0.5,2858
"57364",0.5,"L2 39",27,"spillover2","tt","spillover2 tt",6,0,2074,2074,0.5,-0.5,2074
"57366",0.5,"L2 39",31,"spillover2","tt","spillover2 tt",6,0,1195,1195,0.5,-0.5,1195
"57368",0.5,"L2 39",30,"spillover2","tt","spillover2 tt",5,0,1332,1332,-0.5,-0.5,1332
"57370",0.5,"L2 39",42,"spillover2","tt","spillover2 tt",5,0,3189,3189,-0.5,-0.5,3189
"57372",0.5,"L2 39",40,"spillover2","tt","spillover2 tt",7,0,1052,1052,-0.5,0.5,1052
"57374",0.5,"L2 39",39,"spillover2","tt","spillover2 tt",6,0,1179,1179,0.5,-0.5,1179
"57376",0.5,"L2 39",26,"spillover2","tt","spillover2 tt",5,0,901,901,-0.5,-0.5,901
"57378",0.5,"L2 39",43,"spillover2","tt","spillover2 tt",6,0,1132,1132,0.5,-0.5,1132
"57380",0.5,"L2 39",48,"spillover2","tt","spillover2 tt",7,0,1363,1363,-0.5,0.5,1363
"57382",0.5,"L2 39",44,"spillover2","tt","spillover2 tt",7,0,1216,1216,-0.5,0.5,1216
"57384",0.5,"L2 39",45,"spillover2","tt","spillover2 tt",8,0,875,875,0.5,0.5,875
"57386",0.5,"L2 39",46,"spillover2","tt","spillover2 tt",5,0,1537,1537,-0.5,-0.5,1537
"57388",0.5,"L2 39",29,"spillover2","tt","spillover2 tt",8,0,1000,1000,0.5,0.5,1000
"57390",0.5,"L2 39",36,"spillover2","tt","spillover2 tt",7,0,2485,2485,-0.5,0.5,2485
"57392",0.5,"L2 39",34,"spillover2","tt","spillover2 tt",5,0,943,943,-0.5,-0.5,943
"57394",0.5,"L2 39",28,"spillover2","tt","spillover2 tt",7,0,736,736,-0.5,0.5,736
"57396",0.5,"L2 39",35,"spillover2","tt","spillover2 tt",6,0,925,925,0.5,-0.5,925
"57398",0.5,"L2 39",38,"spillover2","tt","spillover2 tt",5,0,727,727,-0.5,-0.5,727
"57400",0.5,"L2 39",32,"spillover2","tt","spillover2 tt",7,0,825,825,-0.5,0.5,825
"57402",0.5,"L2 39",47,"spillover2","tt","spillover2 tt",6,0,1135,1135,0.5,-0.5,1135
"57403",0.5,"L2 40",41,"spillover2","tt","spillover2 tt",5,0,1369,1369,-0.5,-0.5,1369
"57405",0.5,"L2 40",42,"spillover2","tt","spillover2 tt",6,0,757,757,0.5,-0.5,757
"57407",0.5,"L2 40",34,"spillover2","tt","spillover2 tt",6,0,1395,1395,0.5,-0.5,1395
"57409",0.5,"L2 40",43,"spillover2","tt","spillover2 tt",7,0,884,884,-0.5,0.5,884
"57411",0.5,"L2 40",30,"spillover2","tt","spillover2 tt",6,0,771,771,0.5,-0.5,771
"57413",0.5,"L2 40",29,"spillover2","tt","spillover2 tt",5,0,1223,1223,-0.5,-0.5,1223
"57415",0.5,"L2 40",37,"spillover2","tt","spillover2 tt",5,0,1668,1668,-0.5,-0.5,1668
"57417",0.5,"L2 40",28,"spillover2","tt","spillover2 tt",8,0,2412,2412,0.5,0.5,2412
"57419",0.5,"L2 40",32,"spillover2","tt","spillover2 tt",8,0,706,706,0.5,0.5,706
"57421",0.5,"L2 40",40,"spillover2","tt","spillover2 tt",8,0,2056,2056,0.5,0.5,2056
"57423",0.5,"L2 40",27,"spillover2","tt","spillover2 tt",7,0,1511,1511,-0.5,0.5,1511
"57425",0.5,"L2 40",35,"spillover2","tt","spillover2 tt",7,0,510,510,-0.5,0.5,510
"57427",0.5,"L2 40",31,"spillover2","tt","spillover2 tt",7,0,522,522,-0.5,0.5,522
"57429",0.5,"L2 40",33,"spillover2","tt","spillover2 tt",5,0,839,839,-0.5,-0.5,839
"57431",0.5,"L2 40",46,"spillover2","tt","spillover2 tt",6,0,1595,1595,0.5,-0.5,1595
"57433",0.5,"L2 40",47,"spillover2","tt","spillover2 tt",7,0,1489,1489,-0.5,0.5,1489
"57435",0.5,"L2 40",38,"spillover2","tt","spillover2 tt",6,0,490,490,0.5,-0.5,490
"57437",0.5,"L2 40",39,"spillover2","tt","spillover2 tt",7,0,1302,1302,-0.5,0.5,1302
"57439",0.5,"L2 40",25,"spillover2","tt","spillover2 tt",5,0,1178,1178,-0.5,-0.5,1178
"57441",0.5,"L2 40",48,"spillover2","tt","spillover2 tt",8,0,1288,1288,0.5,0.5,1288
"57443",0.5,"L2 40",45,"spillover2","tt","spillover2 tt",5,0,661,661,-0.5,-0.5,661
"57445",0.5,"L2 40",26,"spillover2","tt","spillover2 tt",6,0,483,483,0.5,-0.5,483
"57447",0.5,"L2 40",36,"spillover2","tt","spillover2 tt",8,0,2114,2114,0.5,0.5,2114
"57449",0.5,"L2 40",44,"spillover2","tt","spillover2 tt",8,0,1677,1677,0.5,0.5,1677
