"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"41950",0.5,"L2 36",46,"spillover1","rp","spillover1 rp",6,0,5370,5370,0.5,-0.5,5370
"41952",0.5,"L2 36",28,"spillover1","rp","spillover1 rp",8,0,656,656,0.5,0.5,656
"41954",0.5,"L2 36",34,"spillover1","rp","spillover1 rp",6,0,297,297,0.5,-0.5,297
"41956",0.5,"L2 36",36,"spillover1","rp","spillover1 rp",8,0,823,823,0.5,0.5,823
"41958",0.5,"L2 36",38,"spillover1","rp","spillover1 rp",6,0,455,455,0.5,-0.5,455
"41960",0.5,"L2 36",25,"spillover1","rp","spillover1 rp",5,0,343,343,-0.5,-0.5,343
"41962",0.5,"L2 36",37,"spillover1","rp","spillover1 rp",5,0,580,580,-0.5,-0.5,580
"41964",0.5,"L2 36",31,"spillover1","rp","spillover1 rp",7,0,2757,2757,-0.5,0.5,2757
"41966",0.5,"L2 36",45,"spillover1","rp","spillover1 rp",5,0,2285,2285,-0.5,-0.5,2285
"41968",0.5,"L2 36",30,"spillover1","rp","spillover1 rp",6,0,616,616,0.5,-0.5,616
"41970",0.5,"L2 36",32,"spillover1","rp","spillover1 rp",8,0,780,780,0.5,0.5,780
"41972",0.5,"L2 36",44,"spillover1","rp","spillover1 rp",8,0,468,468,0.5,0.5,468
"41974",0.5,"L2 36",48,"spillover1","rp","spillover1 rp",8,0,345,345,0.5,0.5,345
"41976",0.5,"L2 36",39,"spillover1","rp","spillover1 rp",7,0,1240,1240,-0.5,0.5,1240
"41978",0.5,"L2 36",29,"spillover1","rp","spillover1 rp",5,0,690,690,-0.5,-0.5,690
"41979",0.5,"L2 37",42,"spillover1","rp","spillover1 rp",7,0,5163,5163,-0.5,0.5,5163
"41981",0.5,"L2 37",36,"spillover1","rp","spillover1 rp",5,0,1431,1431,-0.5,-0.5,1431
"41983",0.5,"L2 37",32,"spillover1","rp","spillover1 rp",5,0,10950,10950,-0.5,-0.5,10950
"41985",0.5,"L2 37",48,"spillover1","rp","spillover1 rp",5,0,5876,5876,-0.5,-0.5,5876
"41987",0.5,"L2 37",25,"spillover1","rp","spillover1 rp",6,0,333,333,0.5,-0.5,333
"41989",0.5,"L2 37",30,"spillover1","rp","spillover1 rp",7,0,3058,3058,-0.5,0.5,3058
"41991",0.5,"L2 37",39,"spillover1","rp","spillover1 rp",8,0,884,884,0.5,0.5,884
"41993",0.5,"L2 37",35,"spillover1","rp","spillover1 rp",8,0,1636,1636,0.5,0.5,1636
"41995",0.5,"L2 37",28,"spillover1","rp","spillover1 rp",5,0,1568,1568,-0.5,-0.5,1568
"41997",0.5,"L2 37",34,"spillover1","rp","spillover1 rp",7,0,802,802,-0.5,0.5,802
"41999",0.5,"L2 37",38,"spillover1","rp","spillover1 rp",7,0,934,934,-0.5,0.5,934
"42001",0.5,"L2 37",26,"spillover1","rp","spillover1 rp",7,0,1821,1821,-0.5,0.5,1821
"42003",0.5,"L2 37",40,"spillover1","rp","spillover1 rp",5,0,1817,1817,-0.5,-0.5,1817
"42005",0.5,"L2 37",47,"spillover1","rp","spillover1 rp",8,0,713,713,0.5,0.5,713
"42007",0.5,"L2 37",44,"spillover1","rp","spillover1 rp",5,0,1336,1336,-0.5,-0.5,1336
"42009",0.5,"L2 37",43,"spillover1","rp","spillover1 rp",8,0,834,834,0.5,0.5,834
"42011",0.5,"L2 37",33,"spillover1","rp","spillover1 rp",6,0,873,873,0.5,-0.5,873
"42013",0.5,"L2 37",29,"spillover1","rp","spillover1 rp",6,0,767,767,0.5,-0.5,767
"42015",0.5,"L2 37",46,"spillover1","rp","spillover1 rp",7,0,725,725,-0.5,0.5,725
"42017",0.5,"L2 37",41,"spillover1","rp","spillover1 rp",6,0,541,541,0.5,-0.5,541
"42019",0.5,"L2 37",37,"spillover1","rp","spillover1 rp",6,0,1069,1069,0.5,-0.5,1069
"42021",0.5,"L2 37",31,"spillover1","rp","spillover1 rp",8,0,6972,6972,0.5,0.5,6972
"42023",0.5,"L2 37",27,"spillover1","rp","spillover1 rp",8,0,3782,3782,0.5,0.5,3782
"42025",0.5,"L2 37",45,"spillover1","rp","spillover1 rp",6,0,702,702,0.5,-0.5,702
"42027",0.5,"L2 38",34,"spillover1","rp","spillover1 rp",8,0,533,533,0.5,0.5,533
"42029",0.5,"L2 38",28,"spillover1","rp","spillover1 rp",6,0,5698,5698,0.5,-0.5,5698
"42031",0.5,"L2 38",43,"spillover1","rp","spillover1 rp",5,0,1082,1082,-0.5,-0.5,1082
"42033",0.5,"L2 38",38,"spillover1","rp","spillover1 rp",8,0,473,473,0.5,0.5,473
"42035",0.5,"L2 38",30,"spillover1","rp","spillover1 rp",8,0,183,183,0.5,0.5,183
"42037",0.5,"L2 38",47,"spillover1","rp","spillover1 rp",5,0,3595,3595,-0.5,-0.5,3595
"42039",0.5,"L2 38",39,"spillover1","rp","spillover1 rp",5,0,10024,10024,-0.5,-0.5,10024
"42041",0.5,"L2 38",45,"spillover1","rp","spillover1 rp",7,0,484,484,-0.5,0.5,484
"42043",0.5,"L2 38",32,"spillover1","rp","spillover1 rp",6,0,8878,8878,0.5,-0.5,8878
"42045",0.5,"L2 38",29,"spillover1","rp","spillover1 rp",7,0,514,514,-0.5,0.5,514
"42047",0.5,"L2 38",35,"spillover1","rp","spillover1 rp",5,0,2504,2504,-0.5,-0.5,2504
"42049",0.5,"L2 38",41,"spillover1","rp","spillover1 rp",7,0,5941,5941,-0.5,0.5,5941
"42051",0.5,"L2 38",25,"spillover1","rp","spillover1 rp",7,0,552,552,-0.5,0.5,552
"42053",0.5,"L2 38",31,"spillover1","rp","spillover1 rp",5,0,3170,3170,-0.5,-0.5,3170
"42055",0.5,"L2 38",48,"spillover1","rp","spillover1 rp",6,0,1967,1967,0.5,-0.5,1967
"42057",0.5,"L2 38",44,"spillover1","rp","spillover1 rp",6,0,757,757,0.5,-0.5,757
"42059",0.5,"L2 38",37,"spillover1","rp","spillover1 rp",7,0,1124,1124,-0.5,0.5,1124
"42061",0.5,"L2 38",36,"spillover1","rp","spillover1 rp",6,0,335,335,0.5,-0.5,335
"42063",0.5,"L2 38",42,"spillover1","rp","spillover1 rp",8,0,400,400,0.5,0.5,400
"42065",0.5,"L2 38",26,"spillover1","rp","spillover1 rp",8,0,8665,8665,0.5,0.5,8665
"42067",0.5,"L2 38",40,"spillover1","rp","spillover1 rp",6,0,559,559,0.5,-0.5,559
"42069",0.5,"L2 38",46,"spillover1","rp","spillover1 rp",8,0,3468,3468,0.5,0.5,3468
"42071",0.5,"L2 38",33,"spillover1","rp","spillover1 rp",7,0,492,492,-0.5,0.5,492
"42073",0.5,"L2 38",27,"spillover1","rp","spillover1 rp",5,0,6860,6860,-0.5,-0.5,6860
"42076",0.5,"L2 39",41,"spillover1","rp","spillover1 rp",8,0,2983,2983,0.5,0.5,2983
"42078",0.5,"L2 39",33,"spillover1","rp","spillover1 rp",8,0,876,876,0.5,0.5,876
"42080",0.5,"L2 39",25,"spillover1","rp","spillover1 rp",8,0,1585,1585,0.5,0.5,1585
"42082",0.5,"L2 39",37,"spillover1","rp","spillover1 rp",8,0,1470,1470,0.5,0.5,1470
"42084",0.5,"L2 39",27,"spillover1","rp","spillover1 rp",6,0,852,852,0.5,-0.5,852
"42086",0.5,"L2 39",31,"spillover1","rp","spillover1 rp",6,0,4020,4020,0.5,-0.5,4020
"42088",0.5,"L2 39",30,"spillover1","rp","spillover1 rp",5,0,1596,1596,-0.5,-0.5,1596
"42090",0.5,"L2 39",42,"spillover1","rp","spillover1 rp",5,0,2129,2129,-0.5,-0.5,2129
"42092",0.5,"L2 39",40,"spillover1","rp","spillover1 rp",7,0,2061,2061,-0.5,0.5,2061
"42094",0.5,"L2 39",39,"spillover1","rp","spillover1 rp",6,0,2414,2414,0.5,-0.5,2414
"42096",0.5,"L2 39",26,"spillover1","rp","spillover1 rp",5,0,2011,2011,-0.5,-0.5,2011
"42098",0.5,"L2 39",43,"spillover1","rp","spillover1 rp",6,0,964,964,0.5,-0.5,964
"42100",0.5,"L2 39",48,"spillover1","rp","spillover1 rp",7,0,938,938,-0.5,0.5,938
"42102",0.5,"L2 39",44,"spillover1","rp","spillover1 rp",7,0,411,411,-0.5,0.5,411
"42104",0.5,"L2 39",45,"spillover1","rp","spillover1 rp",8,0,730,730,0.5,0.5,730
"42106",0.5,"L2 39",46,"spillover1","rp","spillover1 rp",5,0,1139,1139,-0.5,-0.5,1139
"42108",0.5,"L2 39",29,"spillover1","rp","spillover1 rp",8,0,492,492,0.5,0.5,492
"42110",0.5,"L2 39",36,"spillover1","rp","spillover1 rp",7,0,480,480,-0.5,0.5,480
"42112",0.5,"L2 39",34,"spillover1","rp","spillover1 rp",5,0,991,991,-0.5,-0.5,991
"42114",0.5,"L2 39",28,"spillover1","rp","spillover1 rp",7,0,2024,2024,-0.5,0.5,2024
"42116",0.5,"L2 39",35,"spillover1","rp","spillover1 rp",6,0,726,726,0.5,-0.5,726
"42118",0.5,"L2 39",38,"spillover1","rp","spillover1 rp",5,0,2212,2212,-0.5,-0.5,2212
"42120",0.5,"L2 39",32,"spillover1","rp","spillover1 rp",7,0,3856,3856,-0.5,0.5,3856
"42122",0.5,"L2 39",47,"spillover1","rp","spillover1 rp",6,0,1181,1181,0.5,-0.5,1181
"42123",0.5,"L2 40",41,"spillover1","rp","spillover1 rp",5,0,1226,1226,-0.5,-0.5,1226
"42125",0.5,"L2 40",42,"spillover1","rp","spillover1 rp",6,0,1231,1231,0.5,-0.5,1231
"42127",0.5,"L2 40",34,"spillover1","rp","spillover1 rp",6,0,629,629,0.5,-0.5,629
"42129",0.5,"L2 40",43,"spillover1","rp","spillover1 rp",7,0,2750,2750,-0.5,0.5,2750
"42131",0.5,"L2 40",30,"spillover1","rp","spillover1 rp",6,0,2011,2011,0.5,-0.5,2011
"42133",0.5,"L2 40",29,"spillover1","rp","spillover1 rp",5,0,599,599,-0.5,-0.5,599
"42135",0.5,"L2 40",37,"spillover1","rp","spillover1 rp",5,0,8075,8075,-0.5,-0.5,8075
"42137",0.5,"L2 40",28,"spillover1","rp","spillover1 rp",8,0,846,846,0.5,0.5,846
"42139",0.5,"L2 40",32,"spillover1","rp","spillover1 rp",8,0,7689,7689,0.5,0.5,7689
"42141",0.5,"L2 40",40,"spillover1","rp","spillover1 rp",8,0,809,809,0.5,0.5,809
"42143",0.5,"L2 40",27,"spillover1","rp","spillover1 rp",7,0,344,344,-0.5,0.5,344
"42145",0.5,"L2 40",35,"spillover1","rp","spillover1 rp",7,0,857,857,-0.5,0.5,857
"42147",0.5,"L2 40",31,"spillover1","rp","spillover1 rp",7,0,446,446,-0.5,0.5,446
"42149",0.5,"L2 40",33,"spillover1","rp","spillover1 rp",5,0,751,751,-0.5,-0.5,751
"42151",0.5,"L2 40",46,"spillover1","rp","spillover1 rp",6,0,355,355,0.5,-0.5,355
"42153",0.5,"L2 40",47,"spillover1","rp","spillover1 rp",7,0,876,876,-0.5,0.5,876
"42155",0.5,"L2 40",38,"spillover1","rp","spillover1 rp",6,0,561,561,0.5,-0.5,561
"42157",0.5,"L2 40",39,"spillover1","rp","spillover1 rp",7,0,797,797,-0.5,0.5,797
"42159",0.5,"L2 40",25,"spillover1","rp","spillover1 rp",5,0,1510,1510,-0.5,-0.5,1510
"42161",0.5,"L2 40",48,"spillover1","rp","spillover1 rp",8,0,1999,1999,0.5,0.5,1999
"42163",0.5,"L2 40",45,"spillover1","rp","spillover1 rp",5,0,381,381,-0.5,-0.5,381
"42165",0.5,"L2 40",26,"spillover1","rp","spillover1 rp",6,0,1788,1788,0.5,-0.5,1788
"42167",0.5,"L2 40",36,"spillover1","rp","spillover1 rp",8,0,692,692,0.5,0.5,692
"42169",0.5,"L2 40",44,"spillover1","rp","spillover1 rp",8,0,410,410,0.5,0.5,410
