"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"47713",0.5,"L2 35",34,"spillover2","rp","spillover2 rp",5,0,1966,1966,-0.5,-0.5,1966
"47715",0.5,"L2 35",38,"spillover2","rp","spillover2 rp",5,0,6880,6880,-0.5,-0.5,6880
"47717",0.5,"L2 35",46,"spillover2","rp","spillover2 rp",5,0,3714,3714,-0.5,-0.5,3714
"47719",0.5,"L2 35",35,"spillover2","rp","spillover2 rp",6,0,1120,1120,0.5,-0.5,1120
"47721",0.5,"L2 35",44,"spillover2","rp","spillover2 rp",7,0,2110,2110,-0.5,0.5,2110
"47723",0.5,"L2 35",40,"spillover2","rp","spillover2 rp",7,0,10160,10160,-0.5,0.5,10160
"47725",0.5,"L2 35",31,"spillover2","rp","spillover2 rp",6,0,934,934,0.5,-0.5,934
"47727",0.5,"L2 35",41,"spillover2","rp","spillover2 rp",8,0,1814,1814,0.5,0.5,1814
"47729",0.5,"L2 35",27,"spillover2","rp","spillover2 rp",6,0,2204,2204,0.5,-0.5,2204
"47731",0.5,"L2 35",37,"spillover2","rp","spillover2 rp",8,0,1304,1304,0.5,0.5,1304
"47733",0.5,"L2 35",30,"spillover2","rp","spillover2 rp",5,0,1650,1650,-0.5,-0.5,1650
"47735",0.5,"L2 35",45,"spillover2","rp","spillover2 rp",8,0,496,496,0.5,0.5,496
"47737",0.5,"L2 35",29,"spillover2","rp","spillover2 rp",8,0,5828,5828,0.5,0.5,5828
"47739",0.5,"L2 35",25,"spillover2","rp","spillover2 rp",8,0,8748,8748,0.5,0.5,8748
"47742",0.5,"L2 36",41,"spillover2","rp","spillover2 rp",5,0,9636,9636,-0.5,-0.5,NA
"47744",0.5,"L2 36",43,"spillover2","rp","spillover2 rp",7,0,711,711,-0.5,0.5,711
"47746",0.5,"L2 36",26,"spillover2","rp","spillover2 rp",6,0,410,410,0.5,-0.5,410
"47748",0.5,"L2 36",27,"spillover2","rp","spillover2 rp",7,0,527,527,-0.5,0.5,527
"47750",0.5,"L2 36",42,"spillover2","rp","spillover2 rp",6,0,1159,1159,0.5,-0.5,1159
"47752",0.5,"L2 36",33,"spillover2","rp","spillover2 rp",5,0,871,871,-0.5,-0.5,871
"47754",0.5,"L2 36",40,"spillover2","rp","spillover2 rp",8,0,677,677,0.5,0.5,677
"47756",0.5,"L2 36",47,"spillover2","rp","spillover2 rp",7,0,1861,1861,-0.5,0.5,1861
"47758",0.5,"L2 36",35,"spillover2","rp","spillover2 rp",7,0,1187,1187,-0.5,0.5,1187
"47760",0.5,"L2 36",46,"spillover2","rp","spillover2 rp",6,0,1073,1073,0.5,-0.5,1073
"47762",0.5,"L2 36",28,"spillover2","rp","spillover2 rp",8,0,1056,1056,0.5,0.5,1056
"47764",0.5,"L2 36",34,"spillover2","rp","spillover2 rp",6,0,1058,1058,0.5,-0.5,1058
"47766",0.5,"L2 36",36,"spillover2","rp","spillover2 rp",8,0,1900,1900,0.5,0.5,1900
"47768",0.5,"L2 36",38,"spillover2","rp","spillover2 rp",6,0,811,811,0.5,-0.5,811
"47770",0.5,"L2 36",25,"spillover2","rp","spillover2 rp",5,0,736,736,-0.5,-0.5,736
"47772",0.5,"L2 36",37,"spillover2","rp","spillover2 rp",5,0,964,964,-0.5,-0.5,964
"47774",0.5,"L2 36",31,"spillover2","rp","spillover2 rp",7,0,1062,1062,-0.5,0.5,1062
"47776",0.5,"L2 36",45,"spillover2","rp","spillover2 rp",5,0,597,597,-0.5,-0.5,597
"47778",0.5,"L2 36",30,"spillover2","rp","spillover2 rp",6,0,1190,1190,0.5,-0.5,1190
"47780",0.5,"L2 36",32,"spillover2","rp","spillover2 rp",8,0,1039,1039,0.5,0.5,1039
"47782",0.5,"L2 36",44,"spillover2","rp","spillover2 rp",8,0,1777,1777,0.5,0.5,1777
"47784",0.5,"L2 36",48,"spillover2","rp","spillover2 rp",8,0,760,760,0.5,0.5,760
"47786",0.5,"L2 36",39,"spillover2","rp","spillover2 rp",7,0,1258,1258,-0.5,0.5,1258
"47788",0.5,"L2 36",29,"spillover2","rp","spillover2 rp",5,0,1160,1160,-0.5,-0.5,1160
"47789",0.5,"L2 37",42,"spillover2","rp","spillover2 rp",7,0,6607,6607,-0.5,0.5,6607
"47791",0.5,"L2 37",36,"spillover2","rp","spillover2 rp",5,0,3185,3185,-0.5,-0.5,3185
"47793",0.5,"L2 37",32,"spillover2","rp","spillover2 rp",5,0,11553,11553,-0.5,-0.5,11553
"47795",0.5,"L2 37",48,"spillover2","rp","spillover2 rp",5,0,2112,2112,-0.5,-0.5,2112
"47797",0.5,"L2 37",25,"spillover2","rp","spillover2 rp",6,0,2164,2164,0.5,-0.5,2164
"47799",0.5,"L2 37",30,"spillover2","rp","spillover2 rp",7,0,16535,16535,-0.5,0.5,16535
"47801",0.5,"L2 37",39,"spillover2","rp","spillover2 rp",8,0,8986,8986,0.5,0.5,8986
"47803",0.5,"L2 37",35,"spillover2","rp","spillover2 rp",8,0,5784,5784,0.5,0.5,5784
"47805",0.5,"L2 37",28,"spillover2","rp","spillover2 rp",5,0,900,900,-0.5,-0.5,900
"47807",0.5,"L2 37",34,"spillover2","rp","spillover2 rp",7,0,1743,1743,-0.5,0.5,1743
"47809",0.5,"L2 37",38,"spillover2","rp","spillover2 rp",7,0,1105,1105,-0.5,0.5,1105
"47811",0.5,"L2 37",26,"spillover2","rp","spillover2 rp",7,0,10967,10967,-0.5,0.5,10967
"47813",0.5,"L2 37",40,"spillover2","rp","spillover2 rp",5,0,6810,6810,-0.5,-0.5,6810
"47815",0.5,"L2 37",47,"spillover2","rp","spillover2 rp",8,0,5718,5718,0.5,0.5,5718
"47817",0.5,"L2 37",44,"spillover2","rp","spillover2 rp",5,0,1263,1263,-0.5,-0.5,1263
"47819",0.5,"L2 37",43,"spillover2","rp","spillover2 rp",8,0,8664,8664,0.5,0.5,8664
"47821",0.5,"L2 37",33,"spillover2","rp","spillover2 rp",6,0,1096,1096,0.5,-0.5,1096
"47823",0.5,"L2 37",29,"spillover2","rp","spillover2 rp",6,0,10199,10199,0.5,-0.5,10199
"47825",0.5,"L2 37",46,"spillover2","rp","spillover2 rp",7,0,2462,2462,-0.5,0.5,2462
"47827",0.5,"L2 37",41,"spillover2","rp","spillover2 rp",6,0,6994,6994,0.5,-0.5,6994
"47829",0.5,"L2 37",37,"spillover2","rp","spillover2 rp",6,0,6993,6993,0.5,-0.5,6993
"47831",0.5,"L2 37",31,"spillover2","rp","spillover2 rp",8,0,866,866,0.5,0.5,866
"47833",0.5,"L2 37",27,"spillover2","rp","spillover2 rp",8,0,2513,2513,0.5,0.5,2513
"47835",0.5,"L2 37",45,"spillover2","rp","spillover2 rp",6,0,8691,8691,0.5,-0.5,8691
"47837",0.5,"L2 38",34,"spillover2","rp","spillover2 rp",8,0,13173,13173,0.5,0.5,13173
"47839",0.5,"L2 38",28,"spillover2","rp","spillover2 rp",6,0,3273,3273,0.5,-0.5,3273
"47841",0.5,"L2 38",43,"spillover2","rp","spillover2 rp",5,0,13267,13267,-0.5,-0.5,13267
"47843",0.5,"L2 38",38,"spillover2","rp","spillover2 rp",8,0,7855,7855,0.5,0.5,7855
"47845",0.5,"L2 38",30,"spillover2","rp","spillover2 rp",8,0,11639,11639,0.5,0.5,11639
"47847",0.5,"L2 38",47,"spillover2","rp","spillover2 rp",5,0,16543,16543,-0.5,-0.5,16543
"47849",0.5,"L2 38",39,"spillover2","rp","spillover2 rp",5,0,1359,1359,-0.5,-0.5,1359
"47851",0.5,"L2 38",45,"spillover2","rp","spillover2 rp",7,0,877,877,-0.5,0.5,877
"47853",0.5,"L2 38",32,"spillover2","rp","spillover2 rp",6,0,1436,1436,0.5,-0.5,1436
"47855",0.5,"L2 38",29,"spillover2","rp","spillover2 rp",7,0,1533,1533,-0.5,0.5,1533
"47857",0.5,"L2 38",35,"spillover2","rp","spillover2 rp",5,0,9424,9424,-0.5,-0.5,9424
"47859",0.5,"L2 38",41,"spillover2","rp","spillover2 rp",7,0,1402,1402,-0.5,0.5,1402
"47861",0.5,"L2 38",25,"spillover2","rp","spillover2 rp",7,0,1325,1325,-0.5,0.5,1325
"47863",0.5,"L2 38",31,"spillover2","rp","spillover2 rp",5,0,1168,1168,-0.5,-0.5,1168
"47865",0.5,"L2 38",48,"spillover2","rp","spillover2 rp",6,0,753,753,0.5,-0.5,753
"47867",0.5,"L2 38",44,"spillover2","rp","spillover2 rp",6,0,2786,2786,0.5,-0.5,2786
"47869",0.5,"L2 38",37,"spillover2","rp","spillover2 rp",7,0,6350,6350,-0.5,0.5,6350
"47871",0.5,"L2 38",36,"spillover2","rp","spillover2 rp",6,0,1226,1226,0.5,-0.5,1226
"47873",0.5,"L2 38",42,"spillover2","rp","spillover2 rp",8,0,853,853,0.5,0.5,853
"47875",0.5,"L2 38",26,"spillover2","rp","spillover2 rp",8,0,2063,2063,0.5,0.5,2063
"47877",0.5,"L2 38",40,"spillover2","rp","spillover2 rp",6,0,330,330,0.5,-0.5,330
"47879",0.5,"L2 38",46,"spillover2","rp","spillover2 rp",8,0,23694,23694,0.5,0.5,23694
"47881",0.5,"L2 38",33,"spillover2","rp","spillover2 rp",7,0,3078,3078,-0.5,0.5,3078
"47883",0.5,"L2 38",27,"spillover2","rp","spillover2 rp",5,0,522,522,-0.5,-0.5,522
"47886",0.5,"L2 39",41,"spillover2","rp","spillover2 rp",8,0,3266,3266,0.5,0.5,3266
"47888",0.5,"L2 39",33,"spillover2","rp","spillover2 rp",8,0,4685,4685,0.5,0.5,4685
"47890",0.5,"L2 39",25,"spillover2","rp","spillover2 rp",8,0,4481,4481,0.5,0.5,4481
"47892",0.5,"L2 39",37,"spillover2","rp","spillover2 rp",8,0,5909,5909,0.5,0.5,5909
"47894",0.5,"L2 39",27,"spillover2","rp","spillover2 rp",6,0,7087,7087,0.5,-0.5,7087
"47896",0.5,"L2 39",31,"spillover2","rp","spillover2 rp",6,0,1423,1423,0.5,-0.5,1423
"47898",0.5,"L2 39",30,"spillover2","rp","spillover2 rp",5,0,3707,3707,-0.5,-0.5,3707
"47900",0.5,"L2 39",42,"spillover2","rp","spillover2 rp",5,0,7065,7065,-0.5,-0.5,7065
"47902",0.5,"L2 39",40,"spillover2","rp","spillover2 rp",7,0,1410,1410,-0.5,0.5,1410
"47904",0.5,"L2 39",39,"spillover2","rp","spillover2 rp",6,0,1663,1663,0.5,-0.5,1663
"47906",0.5,"L2 39",26,"spillover2","rp","spillover2 rp",5,0,2492,2492,-0.5,-0.5,2492
"47908",0.5,"L2 39",43,"spillover2","rp","spillover2 rp",6,0,2214,2214,0.5,-0.5,2214
"47910",0.5,"L2 39",48,"spillover2","rp","spillover2 rp",7,0,2461,2461,-0.5,0.5,2461
"47912",0.5,"L2 39",44,"spillover2","rp","spillover2 rp",7,0,1939,1939,-0.5,0.5,1939
"47914",0.5,"L2 39",45,"spillover2","rp","spillover2 rp",8,0,1153,1153,0.5,0.5,1153
"47916",0.5,"L2 39",46,"spillover2","rp","spillover2 rp",5,0,1537,1537,-0.5,-0.5,1537
"47918",0.5,"L2 39",29,"spillover2","rp","spillover2 rp",8,0,1000,1000,0.5,0.5,1000
"47920",0.5,"L2 39",36,"spillover2","rp","spillover2 rp",7,0,4316,4316,-0.5,0.5,4316
"47922",0.5,"L2 39",34,"spillover2","rp","spillover2 rp",5,0,943,943,-0.5,-0.5,943
"47924",0.5,"L2 39",28,"spillover2","rp","spillover2 rp",7,0,736,736,-0.5,0.5,736
"47926",0.5,"L2 39",35,"spillover2","rp","spillover2 rp",6,0,1905,1905,0.5,-0.5,1905
"47928",0.5,"L2 39",38,"spillover2","rp","spillover2 rp",5,0,1714,1714,-0.5,-0.5,1714
"47930",0.5,"L2 39",32,"spillover2","rp","spillover2 rp",7,0,825,825,-0.5,0.5,825
"47932",0.5,"L2 39",47,"spillover2","rp","spillover2 rp",6,0,1135,1135,0.5,-0.5,1135
"47933",0.5,"L2 40",41,"spillover2","rp","spillover2 rp",5,0,7638,7638,-0.5,-0.5,7638
"47935",0.5,"L2 40",42,"spillover2","rp","spillover2 rp",6,0,4808,4808,0.5,-0.5,4808
"47937",0.5,"L2 40",34,"spillover2","rp","spillover2 rp",6,0,5831,5831,0.5,-0.5,5831
"47939",0.5,"L2 40",43,"spillover2","rp","spillover2 rp",7,0,4641,4641,-0.5,0.5,4641
"47941",0.5,"L2 40",30,"spillover2","rp","spillover2 rp",6,0,3330,3330,0.5,-0.5,3330
"47943",0.5,"L2 40",29,"spillover2","rp","spillover2 rp",5,0,3654,3654,-0.5,-0.5,3654
"47945",0.5,"L2 40",37,"spillover2","rp","spillover2 rp",5,0,2242,2242,-0.5,-0.5,2242
"47947",0.5,"L2 40",28,"spillover2","rp","spillover2 rp",8,0,8830,8830,0.5,0.5,8830
"47949",0.5,"L2 40",32,"spillover2","rp","spillover2 rp",8,0,4601,4601,0.5,0.5,4601
"47951",0.5,"L2 40",40,"spillover2","rp","spillover2 rp",8,0,7420,7420,0.5,0.5,7420
"47953",0.5,"L2 40",27,"spillover2","rp","spillover2 rp",7,0,3243,3243,-0.5,0.5,3243
"47955",0.5,"L2 40",35,"spillover2","rp","spillover2 rp",7,0,3572,3572,-0.5,0.5,3572
"47957",0.5,"L2 40",31,"spillover2","rp","spillover2 rp",7,0,629,629,-0.5,0.5,629
"47959",0.5,"L2 40",33,"spillover2","rp","spillover2 rp",5,0,2999,2999,-0.5,-0.5,2999
"47961",0.5,"L2 40",46,"spillover2","rp","spillover2 rp",6,0,3128,3128,0.5,-0.5,3128
"47963",0.5,"L2 40",47,"spillover2","rp","spillover2 rp",7,0,4879,4879,-0.5,0.5,4879
"47965",0.5,"L2 40",38,"spillover2","rp","spillover2 rp",6,0,1718,1718,0.5,-0.5,1718
"47967",0.5,"L2 40",39,"spillover2","rp","spillover2 rp",7,0,13379,13379,-0.5,0.5,13379
"47969",0.5,"L2 40",25,"spillover2","rp","spillover2 rp",5,0,3023,3023,-0.5,-0.5,3023
"47971",0.5,"L2 40",48,"spillover2","rp","spillover2 rp",8,0,3344,3344,0.5,0.5,3344
"47973",0.5,"L2 40",45,"spillover2","rp","spillover2 rp",5,0,661,661,-0.5,-0.5,661
"47975",0.5,"L2 40",26,"spillover2","rp","spillover2 rp",6,0,885,885,0.5,-0.5,885
"47977",0.5,"L2 40",36,"spillover2","rp","spillover2 rp",8,0,5478,5478,0.5,0.5,5478
"47979",0.5,"L2 40",44,"spillover2","rp","spillover2 rp",8,0,1677,1677,0.5,0.5,1677
