"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"9248",-0.5,"L1 33",44,"spillover2","fp","spillover2 fp",6,0,644,644,0.5,-0.5,644
"9250",-0.5,"L1 33",33,"spillover2","fp","spillover2 fp",7,0,1082,1082,-0.5,0.5,1082
"9252",-0.5,"L1 33",48,"spillover2","fp","spillover2 fp",6,0,458,458,0.5,-0.5,458
"9254",-0.5,"L1 33",34,"spillover2","fp","spillover2 fp",8,0,1010,1010,0.5,0.5,1010
"9256",-0.5,"L1 33",36,"spillover2","fp","spillover2 fp",6,0,952,952,0.5,-0.5,952
"9258",-0.5,"L1 33",45,"spillover2","fp","spillover2 fp",7,0,660,660,-0.5,0.5,660
"9260",-0.5,"L1 33",32,"spillover2","fp","spillover2 fp",6,0,1398,1398,0.5,-0.5,1398
"9262",-0.5,"L1 33",26,"spillover2","fp","spillover2 fp",8,0,562,562,0.5,0.5,562
"9264",-0.5,"L1 33",29,"spillover2","fp","spillover2 fp",7,0,1170,1170,-0.5,0.5,1170
"9265",-0.5,"L1 34",40,"spillover2","fp","spillover2 fp",7,0,694,694,-0.5,0.5,694
"9267",-0.5,"L1 34",29,"spillover2","fp","spillover2 fp",8,0,679,679,0.5,0.5,679
"9269",-0.5,"L1 34",45,"spillover2","fp","spillover2 fp",8,0,1285,1285,0.5,0.5,1285
"9271",-0.5,"L1 34",32,"spillover2","fp","spillover2 fp",7,0,960,960,-0.5,0.5,960
"9273",-0.5,"L1 34",28,"spillover2","fp","spillover2 fp",7,0,480,480,-0.5,0.5,480
"9275",-0.5,"L1 34",44,"spillover2","fp","spillover2 fp",7,0,833,833,-0.5,0.5,833
"9277",-0.5,"L1 34",39,"spillover2","fp","spillover2 fp",6,0,969,969,0.5,-0.5,969
"9279",-0.5,"L1 34",43,"spillover2","fp","spillover2 fp",6,0,641,641,0.5,-0.5,641
"9281",-0.5,"L1 34",25,"spillover2","fp","spillover2 fp",8,0,620,620,0.5,0.5,620
"9283",-0.5,"L1 34",31,"spillover2","fp","spillover2 fp",6,0,1194,1194,0.5,-0.5,1194
"9285",-0.5,"L1 34",26,"spillover2","fp","spillover2 fp",5,0,680,680,-0.5,-0.5,680
"9287",-0.5,"L1 34",30,"spillover2","fp","spillover2 fp",5,0,413,413,-0.5,-0.5,413
"9289",-0.5,"L1 34",48,"spillover2","fp","spillover2 fp",7,0,677,677,-0.5,0.5,677
"9291",-0.5,"L1 34",41,"spillover2","fp","spillover2 fp",8,0,452,452,0.5,0.5,452
"9293",-0.5,"L1 34",27,"spillover2","fp","spillover2 fp",6,0,496,496,0.5,-0.5,496
"9295",-0.5,"L1 34",34,"spillover2","fp","spillover2 fp",5,0,389,389,-0.5,-0.5,389
"9297",-0.5,"L1 34",35,"spillover2","fp","spillover2 fp",6,0,562,562,0.5,-0.5,562
"9299",-0.5,"L1 34",37,"spillover2","fp","spillover2 fp",8,0,1257,1257,0.5,0.5,1257
"9301",-0.5,"L1 34",46,"spillover2","fp","spillover2 fp",5,0,524,524,-0.5,-0.5,524
"9303",-0.5,"L1 34",36,"spillover2","fp","spillover2 fp",7,0,1088,1088,-0.5,0.5,1088
"9305",-0.5,"L1 34",33,"spillover2","fp","spillover2 fp",8,0,405,405,0.5,0.5,405
"9307",-0.5,"L1 34",42,"spillover2","fp","spillover2 fp",5,0,458,458,-0.5,-0.5,458
"9309",-0.5,"L1 34",38,"spillover2","fp","spillover2 fp",5,0,716,716,-0.5,-0.5,716
"9311",-0.5,"L1 34",47,"spillover2","fp","spillover2 fp",6,0,813,813,0.5,-0.5,813
"9314",-0.5,"L1 35",38,"spillover2","fp","spillover2 fp",5,0,306,306,-0.5,-0.5,306
"9316",-0.5,"L1 35",48,"spillover2","fp","spillover2 fp",7,0,328,328,-0.5,0.5,328
"9318",-0.5,"L1 35",47,"spillover2","fp","spillover2 fp",6,0,576,576,0.5,-0.5,576
"9320",-0.5,"L1 35",32,"spillover2","fp","spillover2 fp",7,0,564,564,-0.5,0.5,564
"9322",-0.5,"L1 35",42,"spillover2","fp","spillover2 fp",5,0,956,956,-0.5,-0.5,956
"9324",-0.5,"L1 35",31,"spillover2","fp","spillover2 fp",6,0,1212,1212,0.5,-0.5,1212
"9326",-0.5,"L1 35",40,"spillover2","fp","spillover2 fp",7,0,882,882,-0.5,0.5,882
"9328",-0.5,"L1 35",33,"spillover2","fp","spillover2 fp",8,0,594,594,0.5,0.5,594
"9330",-0.5,"L1 35",29,"spillover2","fp","spillover2 fp",8,0,862,862,0.5,0.5,862
"9332",-0.5,"L1 35",41,"spillover2","fp","spillover2 fp",8,0,174,174,0.5,0.5,174
"9334",-0.5,"L1 35",46,"spillover2","fp","spillover2 fp",5,0,808,808,-0.5,-0.5,808
"9336",-0.5,"L1 35",45,"spillover2","fp","spillover2 fp",8,0,696,696,0.5,0.5,696
"9338",-0.5,"L1 35",39,"spillover2","fp","spillover2 fp",6,0,738,738,0.5,-0.5,738
"9340",-0.5,"L1 35",28,"spillover2","fp","spillover2 fp",7,0,768,768,-0.5,0.5,768
"9342",-0.5,"L1 35",44,"spillover2","fp","spillover2 fp",7,0,718,718,-0.5,0.5,718
"9344",-0.5,"L1 35",37,"spillover2","fp","spillover2 fp",8,0,546,546,0.5,0.5,546
"9346",-0.5,"L1 35",25,"spillover2","fp","spillover2 fp",8,0,468,468,0.5,0.5,468
"9348",-0.5,"L1 35",27,"spillover2","fp","spillover2 fp",6,0,590,590,0.5,-0.5,590
"9350",-0.5,"L1 35",36,"spillover2","fp","spillover2 fp",7,0,822,822,-0.5,0.5,822
"9352",-0.5,"L1 35",34,"spillover2","fp","spillover2 fp",5,0,432,432,-0.5,-0.5,432
"9354",-0.5,"L1 35",43,"spillover2","fp","spillover2 fp",6,0,502,502,0.5,-0.5,502
"9356",-0.5,"L1 35",26,"spillover2","fp","spillover2 fp",5,0,650,650,-0.5,-0.5,650
"9358",-0.5,"L1 35",30,"spillover2","fp","spillover2 fp",5,0,722,722,-0.5,-0.5,722
"9360",-0.5,"L1 35",35,"spillover2","fp","spillover2 fp",6,0,934,934,0.5,-0.5,934
"9362",-0.5,"L1 36",40,"spillover2","fp","spillover2 fp",8,0,531,531,0.5,0.5,531
"9364",-0.5,"L1 36",42,"spillover2","fp","spillover2 fp",6,0,688,688,0.5,-0.5,688
"9366",-0.5,"L1 36",41,"spillover2","fp","spillover2 fp",5,0,389,389,-0.5,-0.5,389
"9368",-0.5,"L1 36",25,"spillover2","fp","spillover2 fp",5,0,1031,1031,-0.5,-0.5,1031
"9370",-0.5,"L1 36",37,"spillover2","fp","spillover2 fp",5,0,585,585,-0.5,-0.5,585
"9372",-0.5,"L1 36",44,"spillover2","fp","spillover2 fp",8,0,301,301,0.5,0.5,301
"9374",-0.5,"L1 36",29,"spillover2","fp","spillover2 fp",5,0,505,505,-0.5,-0.5,505
"9376",-0.5,"L1 36",38,"spillover2","fp","spillover2 fp",6,0,400,400,0.5,-0.5,400
"9378",-0.5,"L1 36",31,"spillover2","fp","spillover2 fp",7,0,448,448,-0.5,0.5,448
"9380",-0.5,"L1 36",30,"spillover2","fp","spillover2 fp",6,0,777,777,0.5,-0.5,777
"9382",-0.5,"L1 36",35,"spillover2","fp","spillover2 fp",7,0,572,572,-0.5,0.5,572
"9384",-0.5,"L1 36",47,"spillover2","fp","spillover2 fp",7,0,539,539,-0.5,0.5,539
"9386",-0.5,"L1 36",32,"spillover2","fp","spillover2 fp",8,0,2239,2239,0.5,0.5,NA
"9388",-0.5,"L1 36",34,"spillover2","fp","spillover2 fp",6,0,577,577,0.5,-0.5,577
"9390",-0.5,"L1 36",36,"spillover2","fp","spillover2 fp",8,0,1063,1063,0.5,0.5,1063
"9392",-0.5,"L1 36",46,"spillover2","fp","spillover2 fp",6,0,634,634,0.5,-0.5,634
"9394",-0.5,"L1 36",39,"spillover2","fp","spillover2 fp",7,0,499,499,-0.5,0.5,499
"9396",-0.5,"L1 36",27,"spillover2","fp","spillover2 fp",7,0,743,743,-0.5,0.5,743
"9398",-0.5,"L1 36",33,"spillover2","fp","spillover2 fp",5,0,840,840,-0.5,-0.5,840
"9400",-0.5,"L1 36",28,"spillover2","fp","spillover2 fp",8,0,741,741,0.5,0.5,741
"9402",-0.5,"L1 36",26,"spillover2","fp","spillover2 fp",6,0,1103,1103,0.5,-0.5,1103
"9404",-0.5,"L1 36",43,"spillover2","fp","spillover2 fp",7,0,618,618,-0.5,0.5,618
"9406",-0.5,"L1 36",45,"spillover2","fp","spillover2 fp",5,0,462,462,-0.5,-0.5,462
"9408",-0.5,"L1 36",48,"spillover2","fp","spillover2 fp",8,0,1267,1267,0.5,0.5,1267
"9410",-0.5,"L1 37",26,"spillover2","fp","spillover2 fp",7,0,916,916,-0.5,0.5,916
"9412",-0.5,"L1 37",45,"spillover2","fp","spillover2 fp",6,0,543,543,0.5,-0.5,543
"9414",-0.5,"L1 37",46,"spillover2","fp","spillover2 fp",7,0,943,943,-0.5,0.5,943
"9416",-0.5,"L1 37",43,"spillover2","fp","spillover2 fp",8,0,789,789,0.5,0.5,789
"9418",-0.5,"L1 37",31,"spillover2","fp","spillover2 fp",8,0,520,520,0.5,0.5,520
"9420",-0.5,"L1 37",29,"spillover2","fp","spillover2 fp",6,0,528,528,0.5,-0.5,528
"9422",-0.5,"L1 37",44,"spillover2","fp","spillover2 fp",5,0,314,314,-0.5,-0.5,314
"9424",-0.5,"L1 37",39,"spillover2","fp","spillover2 fp",8,0,1052,1052,0.5,0.5,1052
"9426",-0.5,"L1 37",36,"spillover2","fp","spillover2 fp",5,0,499,499,-0.5,-0.5,499
"9428",-0.5,"L1 37",38,"spillover2","fp","spillover2 fp",7,0,580,580,-0.5,0.5,580
"9430",-0.5,"L1 37",42,"spillover2","fp","spillover2 fp",7,0,700,700,-0.5,0.5,700
"9432",-0.5,"L1 37",34,"spillover2","fp","spillover2 fp",7,0,336,336,-0.5,0.5,336
"9434",-0.5,"L1 37",28,"spillover2","fp","spillover2 fp",5,0,368,368,-0.5,-0.5,368
"9436",-0.5,"L1 37",37,"spillover2","fp","spillover2 fp",6,0,389,389,0.5,-0.5,389
"9438",-0.5,"L1 37",48,"spillover2","fp","spillover2 fp",5,0,837,837,-0.5,-0.5,837
"9440",-0.5,"L1 37",47,"spillover2","fp","spillover2 fp",8,0,262,262,0.5,0.5,262
"9442",-0.5,"L1 37",40,"spillover2","fp","spillover2 fp",5,0,421,421,-0.5,-0.5,421
"9444",-0.5,"L1 37",30,"spillover2","fp","spillover2 fp",7,0,278,278,-0.5,0.5,278
"9446",-0.5,"L1 37",32,"spillover2","fp","spillover2 fp",5,0,172,172,-0.5,-0.5,172
"9448",-0.5,"L1 37",35,"spillover2","fp","spillover2 fp",8,0,329,329,0.5,0.5,329
"9450",-0.5,"L1 37",27,"spillover2","fp","spillover2 fp",8,0,283,283,0.5,0.5,283
"9452",-0.5,"L1 37",25,"spillover2","fp","spillover2 fp",6,0,588,588,0.5,-0.5,588
"9454",-0.5,"L1 37",41,"spillover2","fp","spillover2 fp",6,0,423,423,0.5,-0.5,423
"9456",-0.5,"L1 37",33,"spillover2","fp","spillover2 fp",6,0,500,500,0.5,-0.5,500
"9457",-0.5,"L1 38",39,"spillover2","fp","spillover2 fp",5,0,658,658,-0.5,-0.5,658
"9459",-0.5,"L1 38",46,"spillover2","fp","spillover2 fp",8,0,512,512,0.5,0.5,512
"9461",-0.5,"L1 38",25,"spillover2","fp","spillover2 fp",7,0,493,493,-0.5,0.5,493
"9463",-0.5,"L1 38",27,"spillover2","fp","spillover2 fp",5,0,435,435,-0.5,-0.5,435
"9465",-0.5,"L1 38",32,"spillover2","fp","spillover2 fp",6,0,614,614,0.5,-0.5,614
"9467",-0.5,"L1 38",43,"spillover2","fp","spillover2 fp",5,0,185,185,-0.5,-0.5,185
"9469",-0.5,"L1 38",44,"spillover2","fp","spillover2 fp",6,0,133,133,0.5,-0.5,133
"9471",-0.5,"L1 38",37,"spillover2","fp","spillover2 fp",7,0,826,826,-0.5,0.5,826
"9473",-0.5,"L1 38",40,"spillover2","fp","spillover2 fp",6,0,758,758,0.5,-0.5,758
"9475",-0.5,"L1 38",38,"spillover2","fp","spillover2 fp",8,0,412,412,0.5,0.5,412
"9477",-0.5,"L1 38",48,"spillover2","fp","spillover2 fp",6,0,645,645,0.5,-0.5,645
"9479",-0.5,"L1 38",35,"spillover2","fp","spillover2 fp",5,0,178,178,-0.5,-0.5,178
"9481",-0.5,"L1 38",36,"spillover2","fp","spillover2 fp",6,0,601,601,0.5,-0.5,601
"9483",-0.5,"L1 38",28,"spillover2","fp","spillover2 fp",6,0,488,488,0.5,-0.5,488
"9485",-0.5,"L1 38",30,"spillover2","fp","spillover2 fp",8,0,204,204,0.5,0.5,204
"9487",-0.5,"L1 38",45,"spillover2","fp","spillover2 fp",7,0,237,237,-0.5,0.5,237
"9489",-0.5,"L1 38",33,"spillover2","fp","spillover2 fp",7,0,231,231,-0.5,0.5,231
"9491",-0.5,"L1 38",47,"spillover2","fp","spillover2 fp",5,0,279,279,-0.5,-0.5,279
"9493",-0.5,"L1 38",31,"spillover2","fp","spillover2 fp",5,0,198,198,-0.5,-0.5,198
