"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"32473",0.5,"L2 37",44,"spillover1","fp","spillover1 fp",5,0,128,128,-0.5,-0.5,128
"32475",0.5,"L2 37",43,"spillover1","fp","spillover1 fp",8,0,834,834,0.5,0.5,834
"32477",0.5,"L2 37",33,"spillover1","fp","spillover1 fp",6,0,873,873,0.5,-0.5,873
"32479",0.5,"L2 37",29,"spillover1","fp","spillover1 fp",6,0,608,608,0.5,-0.5,608
"32481",0.5,"L2 37",46,"spillover1","fp","spillover1 fp",7,0,725,725,-0.5,0.5,725
"32483",0.5,"L2 37",41,"spillover1","fp","spillover1 fp",6,0,541,541,0.5,-0.5,541
"32485",0.5,"L2 37",37,"spillover1","fp","spillover1 fp",6,0,258,258,0.5,-0.5,258
"32487",0.5,"L2 37",31,"spillover1","fp","spillover1 fp",8,0,1855,1855,0.5,0.5,1855
"32489",0.5,"L2 37",27,"spillover1","fp","spillover1 fp",8,0,533,533,0.5,0.5,533
"32491",0.5,"L2 37",45,"spillover1","fp","spillover1 fp",6,0,702,702,0.5,-0.5,702
"32493",0.5,"L2 38",34,"spillover1","fp","spillover1 fp",8,0,533,533,0.5,0.5,533
"32495",0.5,"L2 38",28,"spillover1","fp","spillover1 fp",6,0,1444,1444,0.5,-0.5,1444
"32497",0.5,"L2 38",43,"spillover1","fp","spillover1 fp",5,0,1082,1082,-0.5,-0.5,1082
"32499",0.5,"L2 38",38,"spillover1","fp","spillover1 fp",8,0,473,473,0.5,0.5,473
"32501",0.5,"L2 38",30,"spillover1","fp","spillover1 fp",8,0,183,183,0.5,0.5,183
"32503",0.5,"L2 38",47,"spillover1","fp","spillover1 fp",5,0,506,506,-0.5,-0.5,506
"32505",0.5,"L2 38",39,"spillover1","fp","spillover1 fp",5,0,1478,1478,-0.5,-0.5,1478
"32507",0.5,"L2 38",45,"spillover1","fp","spillover1 fp",7,0,484,484,-0.5,0.5,484
"32509",0.5,"L2 38",32,"spillover1","fp","spillover1 fp",6,0,866,866,0.5,-0.5,866
"32511",0.5,"L2 38",29,"spillover1","fp","spillover1 fp",7,0,514,514,-0.5,0.5,514
"32513",0.5,"L2 38",35,"spillover1","fp","spillover1 fp",5,0,1365,1365,-0.5,-0.5,1365
"32515",0.5,"L2 38",41,"spillover1","fp","spillover1 fp",7,0,710,710,-0.5,0.5,710
"32517",0.5,"L2 38",25,"spillover1","fp","spillover1 fp",7,0,552,552,-0.5,0.5,552
"32519",0.5,"L2 38",31,"spillover1","fp","spillover1 fp",5,0,1960,1960,-0.5,-0.5,1960
"32521",0.5,"L2 38",48,"spillover1","fp","spillover1 fp",6,0,474,474,0.5,-0.5,474
"32523",0.5,"L2 38",44,"spillover1","fp","spillover1 fp",6,0,757,757,0.5,-0.5,757
"32525",0.5,"L2 38",37,"spillover1","fp","spillover1 fp",7,0,1124,1124,-0.5,0.5,1124
"32527",0.5,"L2 38",36,"spillover1","fp","spillover1 fp",6,0,335,335,0.5,-0.5,335
"32529",0.5,"L2 38",42,"spillover1","fp","spillover1 fp",8,0,400,400,0.5,0.5,400
"32531",0.5,"L2 38",26,"spillover1","fp","spillover1 fp",8,0,755,755,0.5,0.5,755
"32533",0.5,"L2 38",40,"spillover1","fp","spillover1 fp",6,0,559,559,0.5,-0.5,559
"32535",0.5,"L2 38",46,"spillover1","fp","spillover1 fp",8,0,451,451,0.5,0.5,451
"32537",0.5,"L2 38",33,"spillover1","fp","spillover1 fp",7,0,492,492,-0.5,0.5,492
"32539",0.5,"L2 38",27,"spillover1","fp","spillover1 fp",5,0,393,393,-0.5,-0.5,393
"32542",0.5,"L2 39",41,"spillover1","fp","spillover1 fp",8,0,802,802,0.5,0.5,802
"32544",0.5,"L2 39",33,"spillover1","fp","spillover1 fp",8,0,876,876,0.5,0.5,876
"32546",0.5,"L2 39",25,"spillover1","fp","spillover1 fp",8,0,792,792,0.5,0.5,792
"32548",0.5,"L2 39",37,"spillover1","fp","spillover1 fp",8,0,634,634,0.5,0.5,634
"32550",0.5,"L2 39",27,"spillover1","fp","spillover1 fp",6,0,852,852,0.5,-0.5,852
"32552",0.5,"L2 39",31,"spillover1","fp","spillover1 fp",6,0,900,900,0.5,-0.5,900
"32554",0.5,"L2 39",30,"spillover1","fp","spillover1 fp",5,0,1022,1022,-0.5,-0.5,1022
"32556",0.5,"L2 39",42,"spillover1","fp","spillover1 fp",5,0,253,253,-0.5,-0.5,253
"32558",0.5,"L2 39",40,"spillover1","fp","spillover1 fp",7,0,2061,2061,-0.5,0.5,2061
"32560",0.5,"L2 39",39,"spillover1","fp","spillover1 fp",6,0,1568,1568,0.5,-0.5,1568
"32562",0.5,"L2 39",26,"spillover1","fp","spillover1 fp",5,0,2011,2011,-0.5,-0.5,2011
"32564",0.5,"L2 39",43,"spillover1","fp","spillover1 fp",6,0,756,756,0.5,-0.5,756
"32566",0.5,"L2 39",48,"spillover1","fp","spillover1 fp",7,0,938,938,-0.5,0.5,938
"32568",0.5,"L2 39",44,"spillover1","fp","spillover1 fp",7,0,411,411,-0.5,0.5,411
"32570",0.5,"L2 39",45,"spillover1","fp","spillover1 fp",8,0,730,730,0.5,0.5,730
"32572",0.5,"L2 39",46,"spillover1","fp","spillover1 fp",5,0,1139,1139,-0.5,-0.5,1139
"32574",0.5,"L2 39",29,"spillover1","fp","spillover1 fp",8,0,492,492,0.5,0.5,492
"32576",0.5,"L2 39",36,"spillover1","fp","spillover1 fp",7,0,480,480,-0.5,0.5,480
"32578",0.5,"L2 39",34,"spillover1","fp","spillover1 fp",5,0,991,991,-0.5,-0.5,991
"32580",0.5,"L2 39",28,"spillover1","fp","spillover1 fp",7,0,2024,2024,-0.5,0.5,2024
"32582",0.5,"L2 39",35,"spillover1","fp","spillover1 fp",6,0,514,514,0.5,-0.5,514
"32584",0.5,"L2 39",38,"spillover1","fp","spillover1 fp",5,0,273,273,-0.5,-0.5,273
"32586",0.5,"L2 39",32,"spillover1","fp","spillover1 fp",7,0,3856,3856,-0.5,0.5,NA
"32588",0.5,"L2 39",47,"spillover1","fp","spillover1 fp",6,0,177,177,0.5,-0.5,177
"32589",0.5,"L2 40",41,"spillover1","fp","spillover1 fp",5,0,1226,1226,-0.5,-0.5,1226
"32591",0.5,"L2 40",42,"spillover1","fp","spillover1 fp",6,0,307,307,0.5,-0.5,307
"32593",0.5,"L2 40",34,"spillover1","fp","spillover1 fp",6,0,629,629,0.5,-0.5,629
"32595",0.5,"L2 40",43,"spillover1","fp","spillover1 fp",7,0,850,850,-0.5,0.5,850
"32597",0.5,"L2 40",30,"spillover1","fp","spillover1 fp",6,0,285,285,0.5,-0.5,285
"32599",0.5,"L2 40",29,"spillover1","fp","spillover1 fp",5,0,599,599,-0.5,-0.5,599
"32601",0.5,"L2 40",37,"spillover1","fp","spillover1 fp",5,0,318,318,-0.5,-0.5,318
"32603",0.5,"L2 40",28,"spillover1","fp","spillover1 fp",8,0,560,560,0.5,0.5,560
"32605",0.5,"L2 40",32,"spillover1","fp","spillover1 fp",8,0,1422,1422,0.5,0.5,1422
"32607",0.5,"L2 40",40,"spillover1","fp","spillover1 fp",8,0,809,809,0.5,0.5,809
"32609",0.5,"L2 40",27,"spillover1","fp","spillover1 fp",7,0,344,344,-0.5,0.5,344
"32611",0.5,"L2 40",35,"spillover1","fp","spillover1 fp",7,0,161,161,-0.5,0.5,161
"32613",0.5,"L2 40",31,"spillover1","fp","spillover1 fp",7,0,446,446,-0.5,0.5,446
"32615",0.5,"L2 40",33,"spillover1","fp","spillover1 fp",5,0,751,751,-0.5,-0.5,751
"32617",0.5,"L2 40",46,"spillover1","fp","spillover1 fp",6,0,355,355,0.5,-0.5,355
"32619",0.5,"L2 40",47,"spillover1","fp","spillover1 fp",7,0,876,876,-0.5,0.5,876
"32621",0.5,"L2 40",38,"spillover1","fp","spillover1 fp",6,0,561,561,0.5,-0.5,561
"32623",0.5,"L2 40",39,"spillover1","fp","spillover1 fp",7,0,797,797,-0.5,0.5,797
"32625",0.5,"L2 40",25,"spillover1","fp","spillover1 fp",5,0,1510,1510,-0.5,-0.5,1510
"32627",0.5,"L2 40",48,"spillover1","fp","spillover1 fp",8,0,877,877,0.5,0.5,877
"32629",0.5,"L2 40",45,"spillover1","fp","spillover1 fp",5,0,381,381,-0.5,-0.5,381
"32631",0.5,"L2 40",26,"spillover1","fp","spillover1 fp",6,0,319,319,0.5,-0.5,319
"32633",0.5,"L2 40",36,"spillover1","fp","spillover1 fp",8,0,551,551,0.5,0.5,551
"32635",0.5,"L2 40",44,"spillover1","fp","spillover1 fp",8,0,410,410,0.5,0.5,410
